Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2102,Dikembe Mutombo,1966-06-25,101.0,72.0,3117.0,4.21,7.97,0.53,0.0,0.01,0,4.21,7.96,0.53,4.31,6.42,0.67,4.85,12.27,17.14,1.15,0.82,4.45,2.62,6.62,12.7,112.77,101.46
