Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
968,4,43,3.6,0.38,0.0,0.75,10.6,18.2,14.5,7.3,0.0,1.7,27.3,15.5,-0.1,0.0,-0.1,-0.09,-7.3,-3.1,-10.5,-0.1
