Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2688,864.0,704.0,1693.27,5.39,11.55,0.47,1.42,3.33,0.43,3.95,8.21,0.48,2.37,2.81,0.84,0.41,1.89,2.27,6.16,1.07,0.08,2.77,1.89,14.53
