Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,23.0,LAL,NBA,PG,10.0,10.0,464.0,7.9,19.0,0.414,2.5,7.7,0.318,5.4,11.3,0.479,5.3,6.9,0.763,1.1,3.4,4.5,8.6,2.5,0.4,2.6,3.9,23.5,,114.0,108.0
1996,24.0,LAL,NBA,PG,4.0,4.0,137.0,6.0,20.3,0.296,1.9,6.0,0.313,4.1,14.3,0.289,3.8,4.9,0.769,1.5,4.5,6.0,10.1,0.8,0.0,4.1,3.8,17.6,,90.0,107.0
1997,25.0,LAL,NBA,PG,9.0,9.0,353.0,7.1,18.7,0.378,1.9,6.9,0.273,5.2,11.8,0.44,4.4,5.3,0.824,0.9,3.9,4.9,9.1,1.6,0.0,2.8,3.0,20.4,,106.0,111.0
1998,26.0,LAL,NBA,PG,13.0,0.0,367.0,7.4,22.3,0.331,3.3,10.4,0.314,4.1,12.0,0.346,4.3,5.9,0.725,1.3,3.4,4.7,8.0,1.2,0.1,3.3,4.4,22.3,,101.0,116.0
2002,30.0,DAL,NBA,SG,8.0,1.0,264.0,7.0,19.1,0.366,1.3,6.4,0.206,5.7,12.6,0.448,1.5,2.3,0.667,1.3,3.2,4.5,5.8,1.5,0.0,2.3,4.9,16.8,,93.0,114.0
2003,31.0,DAL,NBA,SG,20.0,3.0,672.0,11.5,25.0,0.46,3.4,8.6,0.393,8.1,16.4,0.495,3.4,4.9,0.703,1.4,3.8,5.2,6.3,0.9,0.0,3.0,3.6,29.8,,111.0,115.0
2006,34.0,SAS,NBA,PG,12.0,0.0,133.0,2.9,13.1,0.219,1.2,4.1,0.3,1.6,9.0,0.182,3.7,3.7,1.0,0.4,4.5,4.9,7.0,1.2,0.8,2.0,5.7,10.6,,88.0,114.0
