Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,2244,22.0,22.0,767.0,76.0,175.0,0.43,33.0,81.0,0.41,43.0,94.0,0.46,0.53,54.0,68.0,0.79,8.0,80.0,88.0,30.0,22.0,7.0,22.0,46.0,239.0,0
