Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2021,4,152,CHO,Charlotte Hornets,19.0,NBA,PG,15,0,369,65,161,0.4,22,68,0.32,43,93,0.46,0.47,20,29,0.69,25,71,96,88,23,5,35,38,172,,1
