Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",24.0,NBA,SF,5.0,60.0,13.0,0.55,0.5,0.5,0.0,13.7,6.4,11.7,2.5,0.0,8.3,17.7,0.1,0.1,0.1,0.09,-0.1,2.6,2.6,0.1
2020,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",25.0,NBA,SF,5.0,76.0,6.6,0.45,0.35,0.4,1.3,14.2,7.4,7.6,1.8,2.7,11.3,14.9,-0.1,0.1,0.0,-0.01,-2.9,0.7,-2.2,0.0
