Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1914,75.0,4.0,6.78,0.96,2.28,0.42,0.16,0.62,0.26,0.84,1.66,0.51,0.46,0.36,0.64,0.56,0.52,0.98,1.5,0.16,0.38,0.2,0.3,0.58,2.48
