Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,21.0,NYK,NBA,PF,42.0,1.0,494.0,7.5,15.2,0.493,0.0,0.1,0.0,7.5,15.1,0.496,4.6,6.3,0.724,7.4,9.7,17.0,1.5,2.0,1.3,3.5,6.2,19.5,,107.0,101.0
2005,22.0,NYK,NBA,C,77.0,28.0,1509.0,8.3,15.6,0.531,0.0,0.0,0.0,8.3,15.6,0.533,6.2,8.2,0.749,5.9,8.7,14.7,1.5,0.9,1.0,3.8,7.9,22.8,,112.0,108.0
2006,23.0,CHI,NBA,C,66.0,44.0,1222.0,8.5,18.8,0.45,0.0,0.0,,8.5,18.8,0.45,5.6,8.6,0.652,5.0,9.8,14.8,2.5,0.8,2.4,4.0,8.8,22.5,,98.0,101.0
2007,24.0,CHI,NBA,C,48.0,0.0,385.0,7.7,17.8,0.433,0.0,0.0,,7.7,17.8,0.433,4.9,8.8,0.561,6.0,10.0,16.0,3.7,1.2,1.5,5.6,10.5,20.4,,91.0,98.0
