Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2637,Chris Silva,1996-09-19,55,0,214.5,4.45,6.85,0.65,0.2,0.35,0.57,4.25,6.5,0.65,4.3,6.1,0.7,4.6,7.35,11.95,2.5,0.65,2.2,3.6,8.75,13.4
