Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
877,2.0,7.0,24.8,0.53,0.0,2.0,0.0,51.1,22.8,20.9,7.5,0.0,0.0,11.6,0.0,0.0,0.0,0.27,3.3,8.7,11.9,0.0
