PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
Elton Brand,23.0,62.0,2454.0,0.502,0.502,0.0,0.502,0.685,0.5429999999999999,0.396,0.001,113.0,109.0,,106.0,90.0,105.0,131.0,1.0,50.0,49.5
Andre Miller,26.0,80.0,2913.0,0.406,0.43200000000000005,0.213,0.419,0.795,0.494,0.42100000000000004,0.11599999999999999,92.0,93.0,61.0,88.0,105.0,95.0,139.0,64.0,-102.5,-54.6
Corey Maggette,23.0,64.0,2006.0,0.444,0.47100000000000003,0.35,0.484,0.802,0.564,0.524,0.22899999999999998,100.0,102.0,100.0,102.0,106.0,109.0,173.0,126.0,15.4,85.0
Lamar Odom,23.0,49.0,1679.0,0.439,0.469,0.326,0.473,0.777,0.519,0.28600000000000003,0.21100000000000002,99.0,101.0,93.0,100.0,103.0,100.0,95.0,116.0,-1.1,-0.6
Eric Piatkowski,32.0,62.0,1360.0,0.47100000000000003,0.531,0.39799999999999996,0.561,0.828,0.601,0.27399999999999997,0.451,106.0,115.0,114.0,118.0,109.0,116.0,90.0,248.0,77.3,82.0
Quentin Richardson,22.0,59.0,1368.0,0.37200000000000005,0.408,0.308,0.428,0.685,0.46,0.22699999999999998,0.363,84.0,88.0,88.0,90.0,90.0,88.0,75.0,200.0,-50.5,-71.8
Marko Jarić,24.0,66.0,1379.0,0.401,0.45,0.319,0.461,0.752,0.498,0.235,0.37200000000000005,91.0,97.0,91.0,97.0,99.0,96.0,78.0,205.0,-11.7,-21.3
Michael Olowokandi,27.0,36.0,1369.0,0.42700000000000005,0.42700000000000005,,0.42700000000000005,0.657,0.457,0.24100000000000002,0.0,96.0,92.0,,90.0,87.0,88.0,80.0,,-41.2,-59.9
Keyon Dooling,22.0,55.0,969.0,0.389,0.41,0.36,0.465,0.772,0.494,0.17300000000000001,0.42200000000000004,88.0,89.0,103.0,98.0,102.0,95.0,57.0,232.0,-5.8,-17.8
Sean Rooks,33.0,70.0,1344.0,0.42100000000000004,0.42200000000000004,0.0,0.42100000000000004,0.81,0.46,0.195,0.003,95.0,91.0,,89.0,107.0,89.0,65.0,2.0,-31.5,-38.0
Melvin Ely,24.0,52.0,802.0,0.495,0.495,,0.495,0.703,0.54,0.39799999999999996,0.0,112.0,107.0,,104.0,93.0,104.0,132.0,,7.7,9.0
Cherokee Parks,30.0,30.0,648.0,0.503,0.503,0.5,0.506,0.605,0.523,0.233,0.012,114.0,109.0,143.0,107.0,80.0,101.0,77.0,7.0,10.5,1.3
Wang Zhizhi,25.0,41.0,412.0,0.38299999999999995,0.4,0.34,0.43200000000000005,0.7240000000000001,0.485,0.358,0.29,87.0,86.0,97.0,91.0,96.0,93.0,118.0,160.0,-13.5,-12.8
Chris Wilcox,20.0,46.0,479.0,0.521,0.521,,0.521,0.5,0.528,0.35700000000000004,0.0,118.0,113.0,,110.0,66.0,102.0,118.0,,13.3,2.7
Tremaine Fowlkes,26.0,37.0,573.0,0.43799999999999994,0.45399999999999996,0.222,0.445,0.848,0.5329999999999999,0.461,0.07,99.0,98.0,64.0,94.0,112.0,103.0,152.0,39.0,-7.3,4.1
Team,,,,0.43700000000000006,0.46,0.331,0.467,0.75,0.516,0.335,0.182,99.0,99.0,95.0,99.0,99.0,99.0,111.0,100.0,-91.0,-43.2
League Average,,,,0.442,0.46299999999999997,0.349,0.474,0.758,0.519,0.302,0.182,,,,,,,,,,
