SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2003,2,BOS,Paul Pierce,25.0,79.0,3096.0,0.42,0.45,0.3,0.45,0.8,0.53,0.47,0.25,94.0,98.0,86.0,96.0,106.0,103.0,156.0,135.0,-64.8,50.2
2003,2,BOS,Antoine Walker,26.0,78.0,3235.0,0.39,0.43,0.32,0.45,0.62,0.47,0.18,0.37,88.0,92.0,92.0,95.0,81.0,90.0,61.0,206.0,-78.8,-174.9
2003,2,BOS,Eric Williams,30.0,82.0,2350.0,0.44,0.47,0.34,0.47,0.75,0.54,0.47,0.19,100.0,101.0,96.0,100.0,99.0,104.0,154.0,105.0,0.0,26.3
2003,2,BOS,Tony Delk,29.0,67.0,1873.0,0.42,0.44,0.4,0.52,0.78,0.55,0.16,0.54,94.0,95.0,113.0,110.0,103.0,105.0,51.0,299.0,55.3,32.6
2003,2,BOS,J.R. Bremer,22.0,64.0,1503.0,0.37,0.39,0.35,0.48,0.77,0.52,0.24,0.62,83.0,85.0,101.0,101.0,101.0,99.0,79.0,339.0,3.2,-4.7
2003,2,BOS,Walter McCarty,28.0,82.0,1949.0,0.41,0.48,0.37,0.52,0.62,0.54,0.23,0.59,94.0,104.0,105.0,110.0,82.0,104.0,78.0,326.0,40.8,19.0
2003,2,BOS,Tony Battie,26.0,67.0,1683.0,0.54,0.54,0.2,0.54,0.75,0.58,0.32,0.01,122.0,118.0,57.0,114.0,98.0,111.0,106.0,7.0,49.3,49.8
2003,2,BOS,Shammond Williams,27.0,51.0,1169.0,0.4,0.44,0.35,0.48,0.84,0.51,0.17,0.47,90.0,94.0,101.0,101.0,111.0,99.0,56.0,259.0,3.7,-5.1
2003,2,BOS,Vin Baker,31.0,52.0,942.0,0.48,0.49,0.0,0.48,0.67,0.53,0.52,0.02,108.0,105.0,,101.0,89.0,102.0,171.0,11.0,1.8,6.1
2003,2,BOS,Kedrick Brown,21.0,51.0,666.0,0.36,0.44,0.08,0.36,0.62,0.39,0.19,0.23,81.0,95.0,22.0,77.0,82.0,75.0,62.0,125.0,-37.1,-47.2
2003,2,BOS,Mark Blount,27.0,27.0,518.0,0.56,0.56,,0.56,0.75,0.62,0.5,0.0,127.0,122.0,,119.0,99.0,118.0,165.0,,14.2,18.6
2003,2,BOS,Grant Long,36.0,41.0,488.0,0.39,0.4,0.0,0.39,0.78,0.45,0.33,0.04,87.0,87.0,,81.0,103.0,87.0,109.0,24.0,-12.3,-11.2
2003,2,BOS,Bimbo Coles,34.0,14.0,175.0,0.45,0.52,0.0,0.45,1.0,0.5,0.16,0.14,102.0,113.0,,95.0,132.0,95.0,54.0,79.0,-2.4,-2.6
2003,2,BOS,Bruno Å undov,22.0,26.0,138.0,0.25,0.25,0.25,0.29,0.0,0.28,0.04,0.29,57.0,54.0,72.0,60.0,,54.0,12.0,157.0,-21.1,-27.1
2003,2,BOS,Ruben Wolkowyski,29.0,7.0,24.0,0.5,0.67,0.0,0.5,0.25,0.43,1.0,0.25,113.0,144.0,,106.0,33.0,84.0,331.0,138.0,0.2,-1.0
2003,2,BOS,Mikki Moore,27.0,3.0,12.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-0.9,-1.0
2003,2,BOS,Mark Bryant,37.0,2.0,9.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-0.9,-1.0
2003,2,BOS,Team,,,,0.41,0.45,0.33,0.47,0.74,0.51,0.31,0.33,94.0,98.0,95.0,99.0,97.0,99.0,103.0,181.0,-63.5,-82.2
2003,2,BOS,League Average,,,,0.44,0.46,0.35,0.47,0.76,0.52,0.3,0.18,,,,,,,,,,
