Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1580,10.0,1.0,231.0,5.4,10.03,0.54,1.97,3.7,0.53,3.47,6.3,0.55,0.8,0.93,0.86,0.23,2.4,2.63,0.93,0.7,0.0,0.47,3.07,13.63,121.5,114.33
