Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,3,2543,NJN,New Jersey Nets,22.0,NBA,C,34.0,226.0,9.0,0.39,0.0,0.5,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,,0.0,0.2,0.1,0.03,,-2.9,-0.9,-3.9,-0.1
2003,14,2543,LAL,Los Angeles Lakers,24.0,NBA,C,13.0,77.0,12.9,0.44,0.0,0.08,14.5,19.2,16.8,8.0,0.0,4.7,7.4,15.5,,0.1,0.1,0.2,0.1,,-2.5,-0.9,-3.4,0.0
