Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,26.0,PHI,NBA,PF,13.0,,283.0,29.0,52.0,0.558,0.0,0.0,,29.0,52.0,0.558,0.558,9.0,18.0,0.5,22.0,35.0,57.0,19.0,8.0,7.0,13.0,42.0,67.0
1984,27.0,PHI,NBA,PF,4.0,,64.0,7.0,15.0,0.467,1.0,2.0,0.5,6.0,13.0,0.462,0.5,7.0,8.0,0.875,3.0,5.0,8.0,3.0,1.0,1.0,5.0,18.0,22.0
1985,28.0,SAS,NBA,PF,5.0,5.0,116.0,15.0,28.0,0.536,0.0,1.0,0.0,15.0,27.0,0.556,0.536,15.0,20.0,0.75,8.0,18.0,26.0,13.0,5.0,2.0,15.0,23.0,45.0
1986,29.0,UTA,NBA,PF,4.0,0.0,73.0,5.0,16.0,0.313,0.0,0.0,,5.0,16.0,0.313,0.313,3.0,4.0,0.75,4.0,5.0,9.0,6.0,1.0,0.0,4.0,9.0,13.0
1987,30.0,UTA,NBA,PF,5.0,0.0,47.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,2.0,3.0,0.667,8.0,5.0,13.0,4.0,0.0,3.0,6.0,7.0,10.0
1988,31.0,UTA,NBA,PF,11.0,11.0,137.0,16.0,29.0,0.552,0.0,0.0,,16.0,29.0,0.552,0.552,12.0,14.0,0.857,5.0,14.0,19.0,14.0,2.0,2.0,6.0,26.0,44.0
1989,32.0,UTA,NBA,PF,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
