Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2575,Detlef Schrempf,"January 21, 1963",1205.0,537.0,35447.0,5674.0,11573.0,0.49,482.0,1271.0,0.38,5192.0,10302.0,0.5,0.51,4759.0,5935.0,0.8,1997.0,5421.0,7418.0,4012.0,909.0,331.0,2401.0,3580.0,16589.0,7.0
