Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2887,Sindarius Thornwell,1994-11-15,4.0,0.0,3.0,0.5,1.5,0.33,0.3,0.8,0.37,0.3,0.8,0.37,0.6,0.0,0.0,0,0.0,1.0,1.0,0.0,0.3,0.0,0.0,0.5,1.3
