Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,964,CLE,Cleveland Cavaliers,31.0,NBA,SG,4.0,4.0,150.0,41.0,93.0,0.44,0.0,4.0,0.0,41.0,89.0,0.46,0.44,23.0,25.0,0.92,4.0,6.0,10.0,31.0,6.0,0.0,6.0,12.0,105.0
1988,11,964,HOU,Houston Rockets,34.0,NBA,SG,2.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0
