Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,20,2443,NYK,New York Knicks,25.0,NBA,SG,2.0,,86.0,3.3,13.8,0.24,0.0,1.7,0.0,3.3,12.1,0.28,2.9,5.0,0.58,2.5,5.4,8.0,4.6,2.9,0.0,3.3,3.3,9.6
1983,3,2443,NJN,New Jersey Nets,27.0,NBA,PG,2.0,,58.0,5.0,13.0,0.38,0.0,0.6,0.0,5.0,12.4,0.4,1.9,3.1,0.6,1.2,3.7,5.0,3.1,3.1,0.0,2.5,1.9,11.8
1984,3,2443,NJN,New Jersey Nets,28.0,NBA,PG,11.0,,443.0,5.6,13.7,0.41,0.5,1.8,0.27,5.1,11.9,0.43,3.3,4.6,0.73,1.6,2.8,4.4,6.4,2.8,0.3,2.4,3.3,15.0
1985,3,2443,NJN,New Jersey Nets,29.0,NBA,PG,3.0,3.0,125.0,6.6,16.4,0.4,0.0,0.6,0.0,6.6,15.8,0.42,2.6,4.0,0.64,1.2,4.0,5.2,9.8,1.2,0.0,2.3,3.5,15.8
