Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
691,2.0,0.0,4.0,0.0,13.7,0,0.0,13.7,0,0.0,0.0,0,0.0,0.0,0,0.0,13.7,13.7,0.0,0.0,0.0,0.0,13.7,0.0,0.0,109.0
