Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,25,2518,POR,Portland Trail Blazers,Brandon Roy,"July 23, 1984",24.0,NBA,SG,6.0,6.0,238.0,56.0,122.0,0.46,8.0,17.0,0.47,48.0,105.0,0.46,0.49,40.0,46.0,0.87,6.0,23.0,29.0,17.0,8.0,7.0,13.0,15.0,160.0
2010,25,2518,POR,Portland Trail Blazers,Brandon Roy,"July 23, 1984",25.0,NBA,SG,3.0,1.0,83.0,10.0,33.0,0.3,2.0,12.0,0.17,8.0,21.0,0.38,0.33,7.0,9.0,0.78,2.0,5.0,7.0,5.0,0.0,0.0,3.0,7.0,29.0
2011,25,2518,POR,Portland Trail Blazers,Brandon Roy,"July 23, 1984",26.0,NBA,SG,6.0,0.0,138.0,22.0,44.0,0.5,4.0,14.0,0.29,18.0,30.0,0.6,0.55,8.0,13.0,0.62,2.0,11.0,13.0,17.0,1.0,0.0,4.0,13.0,56.0
