Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,11,720,HOU,Houston Rockets,21.0,NBA,PF,3.0,6.0,10.8,,,,0.0,18.5,9.2,0.0,8.2,0.0,,0.0,,0.0,0.0,0.0,0.12,,-2.8,5.1,2.2,0.0
2017,11,720,HOU,Houston Rockets,22.0,NBA,PF,77.0,1419.0,13.1,0.55,0.44,0.16,7.2,14.6,10.9,7.7,1.3,1.2,8.2,14.9,,1.9,1.2,3.1,0.1,,0.3,-0.6,-0.2,0.6
2018,13,720,LAC,Los Angeles Clippers,23.0,NBA,PF,73.0,883.0,11.5,0.53,0.23,0.22,5.6,16.0,10.8,6.2,1.3,0.9,10.4,15.5,,0.6,0.6,1.2,0.07,,-2.3,-0.6,-2.9,-0.2
2019,31,720,TOT,Total After Trade,24.0,NBA,PF,47.0,788.0,13.3,0.52,0.24,0.18,7.2,13.5,10.2,8.3,2.3,0.7,8.0,16.2,,0.6,0.5,1.0,0.06,,-1.0,-0.7,-1.8,0.1
2019,6,720,CLE,Cleveland Cavaliers,24.0,NBA,PF,9.0,169.0,14.0,0.54,0.27,0.21,5.7,16.5,10.8,7.9,3.2,0.0,8.7,14.9,,0.2,0.1,0.3,0.08,,-0.9,-0.1,-1.1,0.0
2019,30,720,WAS,Washington Wizards,24.0,NBA,PF,38.0,619.0,13.2,0.51,0.24,0.17,7.6,12.6,10.1,8.4,2.1,1.0,7.8,16.6,,0.4,0.4,0.8,0.06,,-1.0,-0.9,-1.9,0.0
