Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,21.0,ORL,NBA,PF,9.0,0.0,89.0,3.6,11.7,0.31,1.6,5.7,0.286,2.0,6.1,0.333,0.4,0.4,1.0,3.2,9.3,12.5,1.2,0.8,0.8,2.0,4.9,9.3
2011,22.0,ORL,NBA,PF,6.0,0.0,147.0,2.0,7.3,0.267,1.5,4.9,0.3,0.5,2.4,0.2,1.5,1.5,1.0,2.4,4.2,6.6,0.7,1.2,0.2,0.2,3.9,6.9
2012,23.0,ORL,NBA,PF,5.0,5.0,172.0,3.1,9.2,0.341,2.5,6.3,0.4,0.6,2.9,0.214,1.3,1.5,0.857,1.9,2.9,4.8,0.8,0.6,0.4,1.9,4.6,10.0
2015,26.0,NOP,NBA,PF,4.0,0.0,95.0,6.1,13.6,0.444,1.9,4.5,0.417,4.2,9.1,0.458,2.3,2.3,1.0,2.7,3.8,6.4,3.4,0.0,0.8,1.5,4.5,16.3
2017,28.0,HOU,NBA,PF,11.0,9.0,336.0,3.9,9.9,0.391,1.8,6.4,0.283,2.0,3.4,0.594,1.5,1.7,0.875,1.6,4.5,6.1,0.7,0.4,0.2,1.0,2.6,11.0
2018,29.0,HOU,NBA,PF,11.0,0.0,95.0,2.7,7.6,0.35,1.9,5.7,0.333,0.8,1.9,0.4,0.0,0.0,,1.5,3.4,4.9,2.3,1.1,0.4,1.1,3.8,7.2
