Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1995,23,59,PHI,Philadelphia 76Ers,Derrick Alston,"August 20, 1972",22.0,NBA,C,64.0,1.0,1032.0,6.1,13.2,0.46,0.0,0.2,0.0,6.1,13.0,0.47,3.0,6.1,0.49,5.0,6.2,11.2,1.7,2.0,1.8,2.7,5.5,15.3,,99.0,109.0
1996,23,59,PHI,Philadelphia 76Ers,Derrick Alston,"August 20, 1972",23.0,NBA,C,73.0,41.0,1614.0,6.4,12.5,0.51,0.0,0.1,0.33,6.4,12.4,0.51,1.8,3.6,0.49,4.1,5.6,9.7,2.0,1.8,1.7,1.9,6.2,14.6,,106.0,112.0
1997,1,59,ATL,Atlanta Hawks,Derrick Alston,"August 20, 1972",24.0,NBA,C,2.0,0.0,11.0,0.0,25.1,0.0,0.0,0.0,,0.0,25.1,0.0,0.0,10.1,0.0,15.1,5.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,109.0
