Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3008,Ben Wallace,"September 10, 1974",1160.0,984.0,34290.0,3.98,8.66,0.46,0.01,0.08,0.07,3.97,8.58,0.46,1.72,4.29,0.4,5.68,10.88,16.57,2.16,2.25,3.33,1.88,3.68,9.7,104.06,97.78
