Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,24,2420,PHO,Phoenix Suns,Davon Reed,1995-06-11,22.0,NBA,SG,21.0,1.0,242.0,4.4,15.0,0.29,2.2,7.5,0.29,2.2,7.5,0.29,1.6,2.4,0.67,0.4,7.3,7.7,2.6,2.0,0.4,2.0,3.4,12.5,80.0,112.0
2019,12,2420,IND,Indiana Pacers,Davon Reed,1995-06-11,23.0,NBA,SG,10.0,0.0,47.0,5.2,12.5,0.42,2.1,4.2,0.5,3.1,8.3,0.38,0.0,0.0,,2.1,4.2,6.2,3.1,1.0,0.0,1.0,3.1,12.5,107.0,111.0
