Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1991,26.0,GSW,NBA,SG,9.0,206.0,19.1,0.588,0.012,0.464,4.5,8.6,6.5,18.8,2.6,0.3,12.2,24.1,,0.4,0.1,0.5,0.122,,2.3,0.2,2.4,0.2
1992,27.0,GSW,NBA,SG,4.0,133.0,21.9,0.653,0.043,0.872,2.4,5.6,3.9,21.6,1.1,0.5,5.8,21.3,,0.6,0.0,0.6,0.223,,5.1,-0.4,4.7,0.2
1996,31.0,SAC,NBA,SG,4.0,101.0,10.1,0.407,0.621,0.517,4.9,3.7,4.3,23.6,5.2,0.0,21.9,20.4,,-0.2,0.2,0.0,0.003,,0.0,1.6,1.6,0.1
