Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,21,2793,SEA,Seattle Supersonics,Jon Sundvold,1961-07-02,22.0,NBA,PG,3.0,,22.0,4.9,13.1,0.38,0.0,4.9,0.0,4.9,8.2,0.6,3.3,3.3,1.0,1.6,1.6,3.3,8.2,0.0,0.0,1.6,1.6,13.1
1986,27,2793,SAS,San Antonio Spurs,Jon Sundvold,1961-07-02,24.0,NBA,PG,3.0,0.0,43.0,5.9,15.1,0.39,0.8,5.0,0.17,5.0,10.0,0.5,0.8,0.8,1.0,0.0,0.8,0.8,4.2,0.0,0.0,4.2,0.8,13.4
1988,27,2793,SAS,San Antonio Spurs,Jon Sundvold,1961-07-02,26.0,NBA,PG,3.0,3.0,90.0,6.0,12.0,0.5,1.2,3.6,0.33,4.8,8.4,0.57,0.8,1.2,0.67,0.4,1.2,1.6,6.0,1.6,0.0,1.2,1.2,14.0
1992,16,2793,MIA,Miami Heat,Jon Sundvold,1961-07-02,30.0,NBA,PG,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
