Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,22.0,PHI,NBA,SG,37.0,0.0,196.0,4.6,11.6,0.397,1.7,5.1,0.321,2.9,6.4,0.457,2.4,3.7,0.65,1.5,3.3,4.8,3.5,2.0,0.6,2.0,3.1,13.2
1999,23.0,PHI,NBA,SG,2.0,0.0,3.0,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2007,31.0,TOR,NBA,SG,73.0,73.0,2437.0,4.8,10.1,0.477,1.7,3.9,0.441,3.1,6.3,0.5,1.9,2.3,0.835,0.9,3.3,4.2,2.3,1.1,0.2,1.0,2.0,13.3
2008,32.0,TOR,NBA,SG,82.0,82.0,2634.0,5.4,11.3,0.476,1.8,4.2,0.438,3.6,7.2,0.499,1.4,1.7,0.816,0.7,3.9,4.6,2.5,1.1,0.2,1.2,2.1,14.0
2009,33.0,TOR,NBA,SG,80.0,71.0,2637.0,4.4,10.3,0.426,1.3,3.3,0.39,3.1,7.0,0.442,1.7,2.0,0.834,0.6,3.7,4.3,3.7,1.4,0.2,1.6,2.0,11.7
2010,34.0,CLE,NBA,SG,81.0,81.0,2289.0,3.2,7.5,0.434,1.7,4.1,0.414,1.5,3.4,0.458,1.2,1.5,0.789,0.5,3.2,3.6,2.5,1.0,0.3,1.1,2.4,9.4
2011,35.0,CLE,NBA,SF,72.0,65.0,2091.0,3.8,9.5,0.399,1.5,3.9,0.379,2.3,5.6,0.412,1.3,1.6,0.779,0.6,3.2,3.8,3.8,1.2,0.2,1.4,1.9,10.3
2012,36.0,CLE,NBA,SF,51.0,51.0,1280.0,4.0,9.2,0.433,1.4,3.9,0.362,2.6,5.3,0.484,1.0,1.6,0.625,0.3,3.6,3.9,3.4,1.1,0.2,1.4,1.8,10.3
