Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2894,Anthony Tolliver,"June 1, 1985",896.0,158.0,938.37,3.3,8.97,0.37,1.97,6.19,0.32,1.32,2.79,0.47,1.36,1.8,0.76,1.31,5.04,6.34,1.58,0.72,0.46,1.2,3.27,9.94
