Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,7,1804,DAL,Dallas Mavericks,23.0,NBA,SG,8.0,0.0,90.0,4.0,10.8,0.37,2.0,4.4,0.46,2.0,6.4,0.31,1.6,2.8,0.57,0.8,4.0,4.8,2.8,0.4,0.0,2.4,3.2,11.6
2020,16,1804,MIA,Miami Heat,24.0,NBA,PG,4.0,0.0,14.0,2.6,7.7,0.33,2.6,5.1,0.5,0.0,2.6,0.0,0.0,0.0,,0.0,0.0,0.0,2.6,0.0,0.0,5.1,2.6,7.7
