Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1642,Kevin Knox,"August 11, 1999",160,3688,8.4,0.49,0.49,0.25,2.57,12.83,7.63,6.63,1.0,1.6,10.27,18.63,-2.7,1.9,-0.8,0.01,-2.8,-1.3,-4.1,-0.9
