Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,28.0,LAC,NBA,SF,6.0,0.0,12.8,0.8,2.3,0.357,0.5,1.5,0.333,0.3,0.8,0.4,0.464,0.5,0.5,1.0,0.8,2.2,3.0,0.3,0.2,0.7,0.3,1.0,2.7
2017,29.0,LAC,NBA,SF,3.0,0.0,3.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.3,0.7,0.5,0.0,0.7,0.7,0.0,0.3,0.0,0.0,0.7,0.3
