Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1929,52,2,9.4,1.7,3.2,0.53,0.0,0.15,0,1.7,3.05,0.56,0.53,0.5,0.9,0.56,0.95,2.1,3.05,0.3,0.3,0.3,0.7,1.4,3.8
