Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1555,5.0,0.0,14.6,1.6,2.2,0.73,0.0,0.0,0,1.6,2.2,0.73,0.73,0.2,1.2,0.17,1.0,2.4,3.4,0.8,0.2,0.8,1.4,3.6,3.4
