Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,2284,1284.0,819.0,37329.0,5695.0,12342.0,0.46,784.0,2201.0,0.36,4911.0,10141.0,0.48,0.49,3649.0,4500.0,0.81,2423.0,5478.0,7901.0,2063.0,1134.0,982.0,1631.0,3266.0,15823.0,2.0
