Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,22.0,PHI,NBA,PF,47,0,542,7.6,13.0,0.582,0.0,0.0,,7.6,13.0,0.582,1.8,2.7,0.643,7.4,6.7,14.1,1.0,1.7,1.0,1.8,4.2,16.9,,120,106
2014,23.0,PHI,NBA,PF,12,2,187,4.1,9.8,0.421,0.0,0.0,,4.1,9.8,0.421,1.0,1.3,0.8,2.8,6.2,9.1,0.5,2.1,1.0,1.8,5.7,9.3,,89,109
