Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",22.0,NBA,SF,4.0,159.0,22.4,0.59,0.11,0.53,4.6,20.8,12.7,26.2,1.7,0.9,14.1,31.2,0.2,0.3,0.5,0.16,5.0,2.7,7.7,0.4
1990,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",25.0,NBA,SF,3.0,123.0,8.9,0.4,0.22,0.27,6.3,13.7,10.1,16.5,0.4,0.0,7.4,20.9,-0.1,0.0,-0.1,-0.04,0.2,-2.4,-2.2,0.0
1991,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",26.0,NBA,SF,5.0,192.0,20.0,0.66,0.34,0.23,1.9,16.4,9.0,13.4,1.2,0.0,10.8,24.1,0.5,0.0,0.6,0.14,5.9,-0.8,5.1,0.3
1992,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",27.0,NBA,SF,3.0,118.0,8.4,0.49,0.32,0.26,1.0,7.8,4.4,10.2,0.9,0.0,10.3,22.5,-0.1,0.0,-0.2,-0.06,-2.0,-3.8,-5.8,-0.1
1995,27,2293,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",30.0,NBA,SF,15.0,258.0,7.3,0.46,0.58,0.14,0.9,10.7,6.0,5.0,0.8,2.1,6.8,15.4,-0.1,0.4,0.3,0.06,-1.8,0.5,-1.3,0.0
1996,27,2293,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",31.0,NBA,SF,10.0,284.0,16.5,0.72,0.61,0.22,2.2,14.5,8.5,9.8,0.4,0.7,11.5,16.2,0.8,0.0,0.9,0.14,3.2,0.7,3.9,0.4
1998,27,2293,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",33.0,NBA,PF,9.0,196.0,7.6,0.48,0.76,0.04,0.0,15.4,8.1,6.0,1.1,0.0,10.0,14.8,0.0,0.3,0.2,0.06,-1.6,1.1,-0.5,0.1
2000,21,2293,SEA,Seattle Supersonics,Chuck Person,"June 27, 1964",35.0,NBA,SF,2.0,2.0,-20.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-0.55,-31.9,-21.1,-53.0,0.0
