Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,19,2634,NOK,New Orleans/Oklahoma City Hornets,21.0,NBA,PF,43.0,4.0,534.0,3.7,8.9,0.42,0.0,0.0,,3.7,8.9,0.42,1.1,2.2,0.48,3.0,4.2,7.2,0.8,0.5,1.6,1.5,5.1,8.5
2008,31,2634,TOT,Total After Trade,22.0,NBA,PF,14.0,0.0,87.0,1.7,5.8,0.29,0.0,0.0,,1.7,5.8,0.29,0.0,4.1,0.0,2.5,5.0,7.4,0.0,0.8,2.1,2.5,3.3,3.3
2008,6,2634,CLE,Cleveland Cavaliers,22.0,NBA,PF,7.0,0.0,68.0,1.1,3.2,0.33,0.0,0.0,,1.1,3.2,0.33,0.0,4.2,0.0,2.6,5.3,7.9,0.0,1.1,2.6,2.1,3.7,2.1
2008,5,2634,CHI,Charlotte Bobcats,22.0,NBA,PF,7.0,0.0,19.0,3.8,15.2,0.25,0.0,0.0,,3.8,15.2,0.25,0.0,3.8,0.0,1.9,3.8,5.7,0.0,0.0,0.0,3.8,1.9,7.6
2009,31,2634,TOT,Total After Trade,23.0,NBA,PF,18.0,0.0,84.0,4.7,10.7,0.44,0.0,0.0,,4.7,10.7,0.44,3.0,6.9,0.44,2.1,4.7,6.9,0.9,0.4,1.7,0.9,3.4,12.4
2009,5,2634,CHI,Charlotte Bobcats,23.0,NBA,PF,11.0,0.0,61.0,6.5,12.4,0.52,0.0,0.0,,6.5,12.4,0.52,3.5,8.3,0.43,2.4,4.7,7.1,1.2,0.6,2.4,0.0,3.5,16.5
2009,26,2634,SAC,Sacramento Kings,23.0,NBA,PF,7.0,0.0,23.0,0.0,6.3,0.0,0.0,0.0,,0.0,6.3,0.0,1.6,3.1,0.5,1.6,4.7,6.3,0.0,0.0,0.0,3.1,3.1,1.6
