Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,30,2218,WAS,Washington Wizards,20.0,NBA,SF,63.0,9.0,10.7,1.4,3.3,0.43,0.4,1.3,0.32,1.0,2.1,0.49,0.49,0.5,0.8,0.63,0.4,1.7,2.1,0.2,0.3,0.1,0.5,1.6,3.7
2017,30,2218,WAS,Washington Wizards,21.0,NBA,SF,79.0,5.0,20.3,2.4,5.6,0.42,0.7,2.4,0.29,1.7,3.2,0.52,0.48,0.9,1.3,0.76,0.8,2.5,3.3,0.6,0.7,0.2,0.6,2.5,6.3
2018,30,2218,WAS,Washington Wizards,22.0,NBA,SF,81.0,11.0,27.5,3.9,9.8,0.4,1.6,4.6,0.34,2.4,5.2,0.46,0.48,2.4,2.9,0.82,0.7,3.8,4.5,1.2,1.0,0.4,1.1,2.9,11.8
2019,31,2218,TOT,Total After Trade,23.0,NBA,SF,69.0,19.0,28.0,5.4,12.2,0.44,1.6,4.9,0.32,3.9,7.3,0.53,0.51,2.7,3.5,0.78,1.0,3.7,4.7,1.2,1.2,0.9,1.5,2.6,15.2
2019,30,2218,WAS,Washington Wizards,23.0,NBA,SF,29.0,7.0,26.0,4.6,10.5,0.43,1.4,4.6,0.31,3.1,6.0,0.53,0.5,2.3,2.9,0.8,0.8,3.6,4.4,0.7,0.9,0.7,1.0,2.4,12.9
2019,24,2218,PHO,Phoenix Suns,23.0,NBA,SF,40.0,12.0,29.5,6.1,13.4,0.45,1.7,5.2,0.32,4.4,8.3,0.53,0.52,3.0,4.0,0.76,1.2,3.7,4.9,1.6,1.4,1.0,1.8,2.8,16.9
2020,24,2218,PHO,Phoenix Suns,24.0,NBA,SF,56.0,55.0,34.5,6.7,14.8,0.45,1.9,5.5,0.35,4.7,9.3,0.51,0.52,3.4,4.4,0.78,1.2,5.3,6.4,1.5,1.3,0.7,1.5,3.4,18.7
2021,10,2218,GSW,Golden State Warriors,25.0,NBA,SF,15.0,15.0,28.3,4.3,12.2,0.36,1.1,5.5,0.21,3.2,6.7,0.48,0.4,2.1,2.9,0.74,1.5,4.2,5.7,1.0,1.2,1.0,1.4,2.3,11.9
