Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,23,7,,277,3.9,9.0,0.44,0.0,0.0,,3.9,9.0,0.44,4.9,6.6,0.74,2.5,3.6,6.1,2.6,1.6,0.4,2.6,3.1,12.7
1981,17,1504,MIL,Milwaukee Bucks,Marques Johnson,24,7,,266,10.2,18.3,0.56,0.0,0.1,0.0,10.2,18.1,0.56,3.1,4.3,0.72,5.5,3.4,8.9,4.6,1.4,0.9,1.8,1.9,23.4
1981,17,1697,MIL,Milwaukee Bucks,Bob Lanier,32,7,,236,7.6,13.0,0.59,0.0,0.0,,7.6,13.0,0.59,3.5,4.9,0.72,1.8,6.1,7.9,4.3,1.8,1.2,2.3,2.7,18.8
1981,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,27,7,,183,8.3,17.9,0.46,0.2,0.2,1.0,8.1,17.7,0.46,2.6,3.1,0.81,1.2,1.8,3.0,4.5,1.2,0.0,2.2,5.3,19.3
1981,17,415,MIL,Milwaukee Bucks,Quinn Buckner,26,7,,183,5.1,11.8,0.43,0.0,0.0,,5.1,11.8,0.43,2.2,3.1,0.69,1.0,3.0,3.9,6.9,2.2,0.0,2.8,5.1,12.4
1981,17,3210,MIL,Milwaukee Bucks,Brian Winters,28,7,,181,5.6,12.1,0.46,0.4,1.2,0.33,5.2,10.9,0.47,2.4,3.2,0.75,0.8,3.8,4.6,4.4,2.0,0.2,2.4,4.4,13.9
1981,17,1505,MIL,Milwaukee Bucks,Mickey Johnson,28,7,,170,5.5,13.8,0.4,0.0,0.2,0.0,5.5,13.6,0.41,6.4,7.4,0.86,5.1,4.9,10.0,2.8,1.9,1.3,4.4,5.3,17.4
1981,17,499,MIL,Milwaukee Bucks,Harvey Catchings,29,7,,109,1.0,5.3,0.19,0.0,0.0,,1.0,5.3,0.19,0.7,0.7,1.0,3.3,5.3,8.6,2.6,0.0,3.6,2.3,7.9,2.6
1981,17,879,MIL,Milwaukee Bucks,Mike Evans,25,4,,38,8.5,16.1,0.53,0.0,1.9,0.0,8.5,14.2,0.6,6.6,7.6,0.88,0.0,0.9,0.9,5.7,0.0,0.9,2.8,8.5,23.7
1981,17,643,MIL,Milwaukee Bucks,Pat Cummings,24,5,,25,4.3,15.8,0.27,0.0,0.0,,4.3,15.8,0.27,4.3,5.8,0.75,4.3,4.3,8.6,0.0,1.4,0.0,1.4,2.9,13.0
1981,17,855,MIL,Milwaukee Bucks,Len Elmore,28,4,,12,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
