Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
757,Michael Doleac,1977-06-15,659.0,9818.0,10.68,0.47,0.0,0.3,8.06,17.82,12.96,6.01,1.24,1.88,11.71,16.82,0.25,0.95,14.4,0.07,-3.46,-0.17,-3.61,-0.3
