Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
948,Evan Fournier,"October 29, 1992",537.0,15256.0,14.1,0.57,0.42,0.26,1.59,8.94,5.21,15.14,1.56,0.44,12.17,22.04,15.3,9.9,25.0,0.08,-0.22,-0.8,-1.02,0.39
