Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,20,1649,NYK,New York Knicks,22.0,NBA,PF,20.0,326.0,13.6,0.52,0.63,0.09,3.8,18.0,10.9,11.6,0.9,4.2,8.5,19.0,0.2,0.3,0.5,0.08,0.4,-0.2,0.2,0.2
2019,20,1649,NYK,New York Knicks,23.0,NBA,PF,46.0,784.0,14.8,0.53,0.68,0.16,3.6,14.6,9.0,10.5,1.7,4.5,7.6,17.9,0.6,0.7,1.4,0.08,1.4,0.7,2.1,0.8
2020,5,1649,CHI,Chicago Bulls,24.0,NBA,C,36.0,559.0,12.7,0.54,0.58,0.15,4.1,12.9,8.3,8.5,0.9,4.4,6.6,16.3,0.5,0.6,1.1,0.09,-0.9,-0.2,-1.2,0.1
2021,5,1649,CHI,Chicago Bulls,25.0,NBA,PF,1.0,7.0,2.3,0.35,1.0,1.0,0.0,15.6,8.0,0.0,6.6,0.0,25.8,23.3,0.0,0.0,0.0,-0.18,-8.8,-0.6,-9.4,0.0
