Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,20,1085,NYK,New York Knicks,Jerian Grant,"October 9, 1992",23.0,NBA,PG,76.0,6.0,16.6,2.0,5.1,0.39,0.3,1.3,0.22,1.7,3.8,0.45,0.42,1.3,1.6,0.78,0.3,1.6,1.9,2.3,0.7,0.1,1.1,1.3,5.6
2017,5,1085,CHI,Chicago Bulls,Jerian Grant,"October 9, 1992",24.0,NBA,PG,63.0,28.0,16.3,2.0,4.8,0.42,0.8,2.1,0.37,1.3,2.7,0.47,0.51,1.0,1.2,0.89,0.3,1.5,1.8,1.9,0.7,0.1,0.7,1.5,5.9
2018,5,1085,CHI,Chicago Bulls,Jerian Grant,"October 9, 1992",25.0,NBA,PG,74.0,26.0,22.8,2.8,6.8,0.42,0.8,2.5,0.33,2.0,4.3,0.47,0.48,1.9,2.5,0.74,0.4,1.9,2.3,4.6,0.9,0.1,1.2,1.8,8.4
2019,22,1085,ORL,Orlando Magic,Jerian Grant,"October 9, 1992",26.0,NBA,PG,60.0,1.0,15.7,1.5,3.7,0.42,0.7,1.8,0.36,0.9,1.8,0.47,0.51,0.4,0.7,0.65,0.3,1.3,1.6,2.6,0.7,0.1,0.9,1.3,4.2
2020,30,1085,WAS,Washington Wizards,Jerian Grant,"October 9, 1992",27.0,NBA,SG,6.0,0.0,13.3,1.7,4.5,0.37,0.3,1.3,0.25,1.3,3.2,0.42,0.41,0.8,1.2,0.71,0.3,0.7,1.0,1.5,0.2,0.2,0.5,1.8,4.5
