Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2111,401.0,7330.0,12.91,0.53,0.5,0.25,1.89,10.25,6.02,22.51,2.39,0.6,17.8,20.08,3.2,6.5,9.8,0.06,-0.94,-0.04,-0.98,0.28
