Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,3255,95.0,0.0,812.0,77.0,210.0,0.37,38.0,137.0,0.28,39.0,73.0,0.53,0.46,27.0,48.0,0.56,19.0,77.0,96.0,28.0,24.0,5.0,15.0,58.0,219.0,0
