Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1274,330.0,69.0,6107.0,6.62,16.08,0.41,2.06,6.5,0.32,4.58,9.62,0.48,2.48,3.08,0.81,1.18,7.12,8.34,3.28,1.92,0.62,2.94,4.5,17.8,97.0,110.6
