Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3252,Julian Wright,1987-05-20,15.0,163.0,10.65,0.48,0.1,0.14,2.6,16.95,9.55,9.5,2.1,1.7,9.95,16.85,0.0,0.1,0.2,0.02,-2.2,0.7,-1.5,0.05
