Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2162,Jaylen Nowell,"July 9, 1999",35,474,12.4,0.52,0.45,0.32,2.6,8.5,5.4,13.65,1.1,0.8,5.2,20.15,0.4,0.1,0.7,0.06,-1.8,-1.3,-3.1,-0.05
