Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,21,2300,SEA,Seattle Supersonics,24.0,NBA,SG,70.0,18.0,880.0,4.8,11.7,0.41,0.0,0.5,0.08,4.7,11.2,0.42,1.8,3.0,0.6,1.2,2.5,3.6,2.9,1.8,0.0,2.5,3.5,11.4
1987,21,2300,SEA,Seattle Supersonics,25.0,NBA,SG,60.0,6.0,469.0,5.8,13.5,0.43,0.1,0.8,0.1,5.7,12.7,0.45,2.4,3.4,0.7,1.2,2.6,3.8,4.9,1.6,0.2,2.5,4.6,14.0
1988,13,2300,LAC,Los Angeles Clippers,26.0,NBA,SG,2.0,0.0,23.0,4.7,11.0,0.43,0.0,0.0,,4.7,11.0,0.43,4.7,6.3,0.75,0.0,3.1,3.1,4.7,7.8,0.0,3.1,1.6,14.1
