Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,25,1682,POR,Portland Trail Blazers,23.0,NBA,SF,1.0,1.0,42.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,0.0,0.0,0.0,0.4,10.7,-6.5,4.2,0.0
1984,25,1682,POR,Portland Trail Blazers,24.0,NBA,SF,3.0,19.0,-2.1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.4,-0.1,0.0,-0.1,-0.16,-8.3,-4.2,-12.5,-0.1
1986,27,1682,SAS,San Antonio Spurs,26.0,NBA,SF,3.0,45.0,4.4,0.42,0.17,0.0,2.5,0.0,1.4,23.9,1.1,0.0,18.2,21.2,-0.1,0.0,-0.2,-0.18,-3.4,-3.1,-6.4,-0.1
1989,14,1682,LAL,Los Angeles Lakers,29.0,NBA,SF,5.0,14.0,11.8,0.51,0.0,0.33,17.7,7.7,12.3,11.5,0.0,0.0,12.7,24.5,0.0,0.0,0.0,0.05,-3.3,-3.9,-7.2,0.0
