Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,24.0,BRK,NBA,PF,50.0,531.0,13.2,0.48,0.09,0.323,10.0,20.6,15.3,4.8,1.0,3.2,9.5,18.1,,0.2,0.6,0.8,0.071,,-2.1,-0.9,-3.0,-0.1
2016,25.0,PHO,NBA,PF,8.0,50.0,12.7,0.446,0.045,0.273,12.7,22.2,17.4,0.0,0.0,1.6,0.0,21.0,,0.0,0.0,0.1,0.07,,-2.7,-3.7,-6.4,-0.1
