Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,3,2840,NJN,New Jersey Nets,29.0,NBA,SF,25.0,356.0,8.2,0.47,0.6,0.1,2.3,9.9,6.1,8.0,2.1,0.2,8.4,14.1,0.0,0.4,0.4,0.06,-3.2,-0.1,-3.3,-0.1
2006,30,2840,WAS,Washington Wizards,30.0,NBA,SG,17.0,131.0,9.8,0.46,0.75,0.05,4.3,8.2,6.2,10.6,4.0,0.6,12.8,16.0,0.0,0.2,0.2,0.06,-2.5,2.2,-0.2,0.1
2008,31,2840,TOT,Total After Trade,32.0,NBA,SF,11.0,42.0,-1.9,0.39,0.94,0.12,0.0,5.6,2.7,0.0,1.3,0.0,18.3,23.7,-0.2,0.0,-0.1,-0.16,-8.6,-3.7,-12.3,-0.1
2008,3,2840,NJN,New Jersey Nets,32.0,NBA,SF,4.0,8.0,-10.3,0.26,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,20.5,27.9,-0.1,0.0,-0.1,-0.39,-12.4,-7.6,-20.0,0.0
2008,6,2840,CLE,Cleveland Cavaliers,32.0,NBA,SF,7.0,34.0,0.1,0.43,0.93,0.0,0.0,6.9,3.4,0.0,1.6,0.0,17.6,22.7,-0.1,0.0,-0.1,-0.11,-7.7,-2.7,-10.5,-0.1
