Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1796,Scott Machado,"June 8, 1990",10.0,0.0,40.0,7.0,12.0,0.58,1.0,2.0,0.5,6.0,10.0,0.6,0.62,3.0,3.0,1.0,0.0,1.0,1.0,9.0,3.0,0.0,8.0,2.0,18.0,0
