Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2144,710.0,14755.0,11.08,0.52,0.01,0.36,8.34,14.7,11.47,5.96,0.77,3.18,13.71,15.0,10.8,10.5,21.3,0.06,-2.44,-0.02,-2.44,0.03
