Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
202,Malik Beasley,"November 26, 1996",299.0,71.0,5810.0,1092.0,2459.0,0.44,489.0,1262.0,0.39,603.0,1197.0,0.5,0.54,246.0,303.0,0.81,113.0,595.0,708.0,349.0,175.0,38.0,236.0,351.0,2919.0,0
