Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1288,127.0,4063.0,13.92,0.58,0.39,0.33,2.8,8.91,5.85,13.17,1.51,0.65,11.03,17.11,6.7,3.5,10.2,0.12,0.57,0.71,1.26,0.32
