Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,30,81,3050,23.1,0.56,0.1,0.34,3.3,22.1,12.8,12.1,1.0,1.5,7.8,30.3,7.5,3.4,10.9,0.17,3.7,-0.3,3.4,4.2
2009,7,1604,DAL,Dallas Mavericks,Jason Kidd,35,81,2886,16.9,0.55,0.52,0.17,3.4,16.4,9.9,34.7,2.9,1.0,21.8,13.5,4.6,3.9,8.5,0.14,1.6,1.9,3.6,4.0
2009,7,2832,DAL,Dallas Mavericks,Jason Terry,31,74,2491,19.3,0.57,0.39,0.19,1.8,6.3,4.1,17.6,2.0,0.6,8.6,25.5,5.4,1.9,7.3,0.14,3.3,-0.3,2.9,3.1
2009,7,661,DAL,Dallas Mavericks,Erick Dampier,33,80,1836,15.7,0.66,0.0,0.5,13.6,21.6,17.7,6.1,0.7,3.8,17.8,10.4,3.9,2.3,6.1,0.16,0.0,0.6,0.6,1.2
2009,7,1339,DAL,Dallas Mavericks,Josh Howard,28,52,1663,17.0,0.53,0.22,0.28,4.1,14.0,9.1,8.6,1.7,1.3,9.2,26.7,1.5,1.7,3.2,0.09,0.7,-0.7,0.0,0.8
2009,7,163,DAL,Dallas Mavericks,J.J. Barea,24,79,1600,13.4,0.52,0.28,0.17,2.6,10.0,6.4,26.4,1.2,0.2,14.9,20.2,1.2,1.0,2.2,0.07,-0.4,-1.1,-1.5,0.2
2009,7,180,DAL,Dallas Mavericks,Brandon Bass,23,81,1574,16.4,0.57,0.01,0.41,9.5,17.2,13.4,4.3,0.9,2.6,12.5,20.0,2.5,1.6,4.1,0.12,-0.7,-0.8,-1.5,0.2
2009,7,3234,DAL,Dallas Mavericks,Antoine Wright,24,65,1552,8.6,0.5,0.35,0.22,2.3,7.7,5.0,7.4,1.6,1.3,10.3,15.6,0.3,1.2,1.4,0.04,-3.4,-0.1,-3.5,-0.6
2009,7,2648,DAL,Dallas Mavericks,James Singleton,27,62,884,16.4,0.62,0.18,0.35,11.7,20.7,16.2,2.9,1.5,2.3,12.4,15.1,1.9,1.1,3.0,0.16,-0.4,-0.1,-0.5,0.3
2009,7,1018,DAL,Dallas Mavericks,Devean George,31,43,708,7.0,0.48,0.54,0.16,4.1,8.5,6.3,3.0,1.7,1.1,10.1,10.9,0.1,0.6,0.6,0.04,-3.2,0.4,-2.8,-0.1
2009,7,752,DAL,Dallas Mavericks,DeSagana Diop,27,34,452,8.9,0.4,0.0,0.5,11.5,18.4,15.0,3.9,1.4,4.1,13.5,8.3,0.1,0.6,0.7,0.07,-3.5,0.9,-2.6,-0.1
2009,7,1103,DAL,Dallas Mavericks,Gerald Green,23,38,376,11.4,0.51,0.26,0.18,4.3,12.1,8.2,6.9,1.4,1.0,14.5,27.7,-0.3,0.3,0.0,-0.0,-3.2,-1.6,-4.7,-0.3
2009,7,1313,DAL,Dallas Mavericks,Ryan Hollins,24,27,260,11.3,0.54,0.0,0.56,12.0,14.9,13.5,1.7,0.8,4.3,16.0,15.5,0.1,0.3,0.4,0.08,-3.8,-0.1,-3.9,-0.1
2009,7,3178,DAL,Dallas Mavericks,Shawne Williams,22,15,170,7.5,0.34,0.3,0.2,13.0,18.1,15.5,1.7,0.6,3.9,7.6,17.8,-0.2,0.2,0.0,-0.01,-5.1,-1.4,-6.5,-0.2
2009,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,34,10,162,3.4,0.33,0.32,0.12,3.6,8.4,6.0,10.7,1.3,0.5,12.5,20.4,-0.5,0.1,-0.4,-0.11,-5.6,-1.9,-7.5,-0.2
2009,7,483,DAL,Dallas Mavericks,Matt Carroll,28,21,141,0.5,0.35,0.24,0.18,1.6,9.7,5.7,2.9,1.1,0.5,16.4,13.9,-0.3,0.1,-0.2,-0.08,-7.9,-2.0,-9.9,-0.3
