Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,17,279,MIL,Milwaukee Bucks,Andrew Bogut,24,36,1124,16.2,0.59,0.0,0.31,11.8,27.7,19.4,10.7,1.1,2.7,19.3,17.8,1.0,1.6,2.6,0.11,0.0,1.3,1.3,1.0
2009,17,636,MIL,Milwaukee Bucks,Austin Croshere,33,11,77,17.2,0.52,0.37,0.37,10.3,27.3,18.4,12.9,0.7,1.1,10.3,22.6,0.1,0.1,0.2,0.12,2.9,-0.8,2.0,0.1
2009,17,209,MIL,Milwaukee Bucks,Charlie Bell,29,70,1783,9.8,0.52,0.46,0.15,2.0,7.1,4.4,13.3,1.5,0.3,12.0,16.0,0.9,1.2,2.2,0.06,-1.4,-0.3,-1.7,0.2
2009,17,2970,MIL,Milwaukee Bucks,Charlie Villanueva,24,78,2095,18.6,0.53,0.24,0.22,8.3,21.6,14.7,12.4,1.2,2.2,10.4,28.5,2.2,2.7,4.9,0.11,1.6,-0.6,1.1,1.6
2009,17,1534,MIL,Milwaukee Bucks,Damon Jones,32,18,108,6.2,0.48,0.82,0.0,0.0,6.9,3.3,9.8,1.4,0.0,15.0,16.6,-0.1,0.1,0.0,-0.01,-2.4,-1.6,-4.0,-0.1
2009,17,975,MIL,Milwaukee Bucks,Dan Gadzuric,30,67,941,12.2,0.5,0.01,0.28,11.4,21.0,16.0,6.5,1.8,3.8,13.0,15.0,0.4,1.4,1.8,0.09,-3.2,0.7,-2.5,-0.1
2009,17,1035,MIL,Milwaukee Bucks,Eddie Gill,30,6,43,15.5,0.78,0.33,0.0,0.0,11.5,5.5,41.2,3.6,1.9,35.7,14.6,0.1,0.1,0.1,0.16,-1.7,3.0,1.3,0.0
2009,17,856,MIL,Milwaukee Bucks,Francisco Elson,32,59,977,10.3,0.54,0.02,0.23,11.6,16.3,13.8,4.8,1.9,3.1,20.5,10.8,0.5,1.3,1.8,0.09,-3.3,1.0,-2.2,-0.1
2009,17,40,MIL,Milwaukee Bucks,Joe Alexander,22,59,716,10.1,0.49,0.19,0.34,6.9,12.3,9.5,9.5,1.1,3.4,15.6,20.9,-0.3,0.7,0.4,0.03,-3.4,-0.1,-3.5,-0.3
2009,17,275,MIL,Milwaukee Bucks,Keith Bogans,28,29,485,12.5,0.54,0.62,0.22,3.7,19.1,11.1,10.5,2.1,0.3,11.9,17.2,0.4,0.6,1.0,0.1,-0.3,0.3,0.0,0.2
2009,17,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,22,82,2114,12.3,0.52,0.01,0.39,10.1,17.4,13.6,6.3,2.1,1.8,14.8,14.3,1.2,2.8,4.0,0.09,-1.6,0.8,-0.8,0.6
2009,17,2449,MIL,Milwaukee Bucks,Luke Ridnour,27,72,2033,12.9,0.5,0.25,0.25,1.8,11.3,6.3,28.2,2.3,0.7,15.7,18.0,1.2,2.2,3.4,0.08,-1.0,0.9,0.0,1.0
2009,17,52,MIL,Milwaukee Bucks,Malik Allen,30,49,579,7.3,0.44,0.01,0.12,6.8,14.5,10.5,9.5,0.6,1.7,10.0,15.4,-0.2,0.5,0.3,0.02,-4.2,-0.2,-4.5,-0.4
2009,17,2409,MIL,Milwaukee Bucks,Michael Redd,29,33,1203,17.9,0.57,0.35,0.29,2.3,8.5,5.3,13.2,1.5,0.1,7.9,25.0,2.3,0.9,3.2,0.13,3.2,-1.1,2.2,1.3
2009,17,2598,MIL,Milwaukee Bucks,Ramon Sessions,22,79,2173,17.6,0.52,0.04,0.46,3.3,11.7,7.3,34.6,2.0,0.3,14.0,22.4,3.5,2.1,5.6,0.12,1.4,0.1,1.6,1.9
2009,17,1444,MIL,Milwaukee Bucks,Richard Jefferson,28,82,2939,15.4,0.55,0.24,0.42,2.2,13.3,7.5,11.7,1.2,0.4,10.2,24.6,4.2,2.4,6.6,0.11,1.0,-0.8,0.2,1.6
2009,17,1787,MIL,Milwaukee Bucks,Tyronn Lue,31,30,392,10.6,0.56,0.38,0.13,1.7,9.2,5.3,18.8,0.8,0.0,14.3,16.8,0.4,0.2,0.6,0.07,-0.5,-0.5,-1.0,0.1
