Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,26,81,2306,14.6,0.56,0.0,0.5,8.9,20.6,15.0,5.4,1.8,2.3,11.5,14.2,3.3,4.7,8.0,0.17,-1.0,1.6,0.6,1.5
2009,6,3008,CLE,Cleveland Cavaliers,Ben Wallace,34,56,1314,12.2,0.45,0.0,0.41,12.8,19.7,16.4,4.7,2.0,4.5,15.7,7.8,0.8,2.9,3.8,0.14,-0.8,2.4,1.6,1.2
2009,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,22,75,1795,10.1,0.52,0.54,0.16,2.1,7.9,5.1,11.3,1.3,0.7,9.7,16.5,1.5,2.3,3.8,0.1,-1.4,0.3,-1.0,0.4
2009,6,1397,CLE,Cleveland Cavaliers,Darnell Jackson,23,51,430,7.2,0.48,0.02,0.41,9.2,14.7,12.0,2.7,1.3,0.7,12.1,12.7,0.2,0.7,0.8,0.09,-5.4,0.2,-5.2,-0.4
2009,6,3072,CLE,Cleveland Cavaliers,Delonte West,25,64,2152,14.1,0.56,0.36,0.17,1.8,9.2,5.6,16.6,2.4,0.5,12.0,16.7,3.0,3.4,6.4,0.14,0.1,1.7,1.7,2.0
2009,6,1277,CLE,Cleveland Cavaliers,J.J. Hickson,20,62,705,12.5,0.55,0.0,0.34,9.1,18.4,13.9,2.1,1.1,3.4,16.8,18.0,0.2,1.3,1.5,0.1,-3.4,0.2,-3.2,-0.2
2009,6,3145,CLE,Cleveland Cavaliers,Jawad Williams,25,10,20,14.1,0.5,0.5,0.0,6.2,5.7,6.0,0.0,2.7,0.0,7.7,30.7,0.0,0.0,0.0,0.04,-1.1,-2.5,-3.5,0.0
2009,6,2685,CLE,Cleveland Cavaliers,Joe Smith,33,21,411,14.8,0.53,0.03,0.24,10.8,17.8,14.5,6.2,0.9,2.7,7.3,15.8,0.7,0.7,1.4,0.17,-0.9,0.9,0.0,0.2
2009,6,1428,CLE,Cleveland Cavaliers,LeBron James,24,81,3054,31.7,0.59,0.24,0.47,4.3,19.0,11.9,38.0,2.4,2.4,11.0,33.8,13.7,6.5,20.3,0.32,9.5,3.7,13.2,11.8
2009,6,3245,CLE,Cleveland Cavaliers,Lorenzen Wright,33,17,125,4.0,0.38,0.0,0.3,6.9,16.5,11.9,3.5,1.7,3.2,22.8,14.9,-0.3,0.2,-0.1,-0.02,-7.3,0.7,-6.7,-0.1
2009,6,3164,CLE,Cleveland Cavaliers,Mo Williams,26,81,2834,17.2,0.59,0.37,0.2,2.1,9.4,5.9,20.1,1.3,0.3,12.7,23.4,6.1,3.7,9.8,0.16,2.4,-0.1,2.3,3.1
2009,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,25,66,1053,8.6,0.51,0.42,0.2,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,0.08,-2.5,0.4,-2.1,0.0
2009,6,1625,CLE,Cleveland Cavaliers,Tarence Kinsey,24,50,277,11.0,0.6,0.26,0.55,4.5,11.6,8.2,5.5,2.3,0.0,20.4,18.3,0.2,0.5,0.6,0.1,-3.8,0.6,-3.2,-0.1
2009,6,1514,CLE,Cleveland Cavaliers,Trey Johnson,24,4,14,-9.3,0.3,0.0,0.8,0.0,8.2,4.3,0.0,0.0,0.0,12.9,26.2,-0.1,0.0,-0.1,-0.2,-18.6,-4.6,-23.2,-0.1
2009,6,2798,CLE,Cleveland Cavaliers,Wally Szczerbiak,31,74,1527,12.1,0.58,0.42,0.27,3.5,14.2,9.0,8.3,1.0,0.5,11.0,15.4,2.3,2.2,4.5,0.14,-0.2,0.3,0.1,0.8
2009,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,33,65,1765,18.0,0.52,0.05,0.24,11.0,21.6,16.5,6.4,0.9,3.8,10.1,23.8,2.1,3.5,5.6,0.15,-0.4,0.1,-0.3,0.8
