Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,13,1063,LAC,Los Angeles Clippers,Eric Gordon,20,78,2677,14.9,0.59,0.37,0.39,1.9,6.9,4.3,13.6,1.5,1.0,13.5,20.7,3.9,0.7,4.6,0.08,0.6,-1.0,-0.4,1.0
2009,13,2877,LAC,Los Angeles Clippers,Al Thornton,25,71,2654,12.6,0.5,0.08,0.3,5.2,11.0,8.0,6.9,1.2,1.7,9.9,22.6,0.2,1.0,1.3,0.02,-2.3,-1.8,-4.1,-1.4
2009,13,678,LAC,Los Angeles Clippers,Baron Davis,29,65,2248,14.5,0.46,0.34,0.22,2.3,10.2,6.1,38.1,2.5,1.2,15.5,25.2,-0.9,1.5,0.6,0.01,0.0,-0.8,-0.8,0.7
2009,13,461,LAC,Los Angeles Clippers,Marcus Camby,34,62,1925,18.7,0.56,0.01,0.37,9.4,32.7,20.7,10.8,1.4,5.1,13.9,15.8,2.3,2.9,5.2,0.13,0.4,1.8,2.2,2.0
2009,13,1544,LAC,Los Angeles Clippers,Fred Jones,29,52,1495,10.4,0.54,0.46,0.26,1.7,8.2,4.9,19.1,1.8,0.5,15.8,12.8,1.1,0.5,1.6,0.05,-2.3,-0.4,-2.7,-0.3
2009,13,2395,LAC,Los Angeles Clippers,Zach Randolph,27,39,1369,19.6,0.54,0.11,0.26,9.6,21.7,15.5,12.9,1.1,0.7,10.7,28.4,1.2,0.9,2.2,0.08,1.8,-1.7,0.1,0.7
2009,13,2159,LAC,Los Angeles Clippers,Steve Novak,25,71,1161,13.5,0.61,0.72,0.06,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,2.0,0.2,2.2,0.09,1.7,-2.1,-0.4,0.5
2009,13,1577,LAC,Los Angeles Clippers,Chris Kaman,26,31,921,14.4,0.55,0.0,0.25,9.1,22.2,15.5,8.8,1.0,3.6,19.9,20.9,-0.3,0.8,0.6,0.03,-2.8,-0.3,-3.1,-0.3
2009,13,2655,LAC,Los Angeles Clippers,Brian Skinner,32,51,843,10.6,0.47,0.01,0.23,9.6,18.5,13.9,5.1,1.1,4.6,16.0,14.5,-0.3,0.7,0.4,0.02,-4.5,0.0,-4.4,-0.5
2009,13,574,LAC,Los Angeles Clippers,Mardy Collins,24,39,815,9.9,0.48,0.12,0.16,4.0,10.2,7.0,19.9,1.9,0.9,18.1,16.4,-0.3,0.4,0.1,0.0,-3.2,0.0,-3.2,-0.2
2009,13,697,LAC,Los Angeles Clippers,Ricky Davis,29,36,785,7.1,0.44,0.45,0.15,1.3,7.7,4.4,16.4,1.3,0.5,13.0,17.4,-0.6,0.2,-0.4,-0.03,-4.3,-2.0,-6.3,-0.9
2009,13,1564,LAC,Los Angeles Clippers,DeAndre Jordan,20,53,771,14.1,0.58,0.0,0.74,10.5,25.5,17.8,2.3,0.7,5.7,17.4,13.9,0.4,0.9,1.3,0.08,-3.2,-0.1,-3.3,-0.3
2009,13,2819,LAC,Los Angeles Clippers,Mike Taylor,23,51,771,10.1,0.48,0.15,0.3,3.2,10.0,6.5,22.9,2.4,0.0,19.4,22.2,-0.9,0.4,-0.4,-0.03,-4.1,-1.1,-5.2,-0.6
2009,13,2018,LAC,Los Angeles Clippers,Cuttino Mobley,33,11,365,10.3,0.49,0.24,0.12,2.8,6.5,4.6,5.8,2.1,0.4,10.5,21.5,-0.3,0.1,-0.1,-0.02,-2.8,-1.0,-3.9,-0.2
2009,13,696,LAC,Los Angeles Clippers,Paul Davis,24,27,320,10.7,0.47,0.01,0.35,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.1,0.2,0.2,0.04,-3.7,-0.7,-4.4,-0.2
2009,13,1215,LAC,Los Angeles Clippers,Jason Hart,30,28,312,6.1,0.35,0.05,0.23,4.3,11.4,7.8,20.8,2.0,0.9,17.1,16.3,-0.6,0.2,-0.4,-0.06,-5.9,0.1,-5.8,-0.3
2009,13,2858,LAC,Los Angeles Clippers,Tim Thomas,31,10,220,9.1,0.45,0.22,0.38,7.1,17.3,12.1,7.7,0.7,0.3,11.8,24.6,-0.3,0.1,-0.2,-0.04,-3.4,-2.6,-6.0,-0.2
2009,13,9,LAC,Los Angeles Clippers,Alex Acker,26,18,179,9.8,0.46,0.25,0.12,5.0,9.3,7.1,10.3,0.9,1.2,9.3,19.2,-0.1,0.0,0.0,-0.01,-1.9,-2.5,-4.4,-0.1
2009,13,2545,LAC,Los Angeles Clippers,Cheikh Samb,24,10,51,9.2,0.3,0.12,0.31,15.4,14.0,14.7,0.0,1.0,7.3,5.2,17.2,-0.1,0.0,0.0,-0.05,-5.7,-3.8,-9.5,-0.1
