Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,16,2989,MIA,Miami Heat,Dwyane Wade,27,79,3048,30.4,0.57,0.16,0.44,3.5,12.2,7.8,40.3,3.0,2.8,11.6,36.2,10.3,4.4,14.7,0.23,8.2,2.4,10.6,9.6
2009,16,511,MIA,Miami Heat,Mario Chalmers,22,82,2626,13.3,0.55,0.47,0.29,1.7,8.8,5.2,23.5,3.3,0.2,18.1,16.3,2.1,3.1,5.2,0.1,-1.4,1.1,-0.4,1.0
2009,16,1221,MIA,Miami Heat,Udonis Haslem,28,75,2560,13.1,0.55,0.0,0.26,7.8,21.2,14.4,5.3,0.9,0.8,10.3,14.7,3.0,2.6,5.7,0.11,-1.4,-0.9,-2.3,-0.2
2009,16,203,MIA,Miami Heat,Michael Beasley,20,81,2009,17.2,0.53,0.08,0.25,6.5,19.8,13.1,7.7,1.1,1.5,10.2,27.7,1.2,2.2,3.4,0.08,-0.2,-1.5,-1.7,0.1
2009,16,592,MIA,Miami Heat,Daequan Cook,21,75,1833,10.3,0.51,0.61,0.09,1.2,11.2,6.2,6.2,1.1,0.4,5.9,18.2,0.9,1.3,2.2,0.06,-0.8,-1.4,-2.1,0.0
2009,16,1837,MIA,Miami Heat,Shawn Marion,30,42,1516,15.7,0.52,0.09,0.19,8.4,20.5,14.4,8.2,2.0,2.4,10.4,16.7,1.4,2.2,3.6,0.11,-0.3,0.7,0.4,0.9
2009,16,96,MIA,Miami Heat,Joel Anthony,26,65,1048,9.3,0.52,0.0,0.39,10.1,12.4,11.2,3.7,1.0,7.2,22.9,8.0,0.4,1.4,1.7,0.08,-4.5,1.8,-2.7,-0.2
2009,16,2377,MIA,Miami Heat,Chris Quinn,25,66,962,12.9,0.54,0.47,0.2,1.0,8.4,4.7,21.5,1.3,0.2,9.5,17.0,1.5,0.6,2.1,0.1,-0.2,-0.8,-1.0,0.2
2009,16,740,MIA,Miami Heat,Yakhouba Diawara,26,63,851,6.4,0.47,0.75,0.09,3.6,7.9,5.8,4.7,0.8,0.6,6.6,13.3,0.1,0.4,0.5,0.03,-2.8,-1.5,-4.2,-0.5
2009,16,2176,MIA,Miami Heat,Jermaine O'Neal,30,27,811,15.5,0.51,0.0,0.26,8.0,13.4,10.7,11.7,0.7,5.4,13.3,22.7,0.3,0.9,1.2,0.07,-1.4,-0.3,-1.7,0.1
2009,16,1814,MIA,Miami Heat,Jamaal Magloire,30,55,709,10.6,0.5,0.0,0.46,13.7,23.8,18.7,4.6,0.8,2.9,16.9,12.5,0.4,0.9,1.3,0.09,-4.2,-0.3,-4.5,-0.4
2009,16,2033,MIA,Miami Heat,Jamario Moon,28,26,689,11.6,0.56,0.46,0.1,1.7,18.6,10.1,5.5,1.6,1.9,6.8,12.0,0.6,0.8,1.5,0.1,-0.9,0.7,-0.2,0.3
2009,16,1547,MIA,Miami Heat,James Jones,28,40,630,8.4,0.52,0.64,0.21,2.3,9.6,5.9,4.7,1.0,1.8,6.9,13.0,0.4,0.5,0.9,0.06,-2.1,-0.7,-2.7,-0.1
2009,16,271,MIA,Miami Heat,Mark Blount,33,20,207,8.7,0.47,0.35,0.17,5.7,18.1,11.8,3.1,0.3,2.8,14.3,22.2,-0.3,0.2,-0.1,-0.02,-3.5,-2.3,-5.8,-0.2
2009,16,1242,MIA,Miami Heat,Luther Head,26,10,176,10.2,0.46,0.37,0.19,2.0,15.1,8.5,19.5,3.3,0.5,16.2,14.8,0.0,0.3,0.2,0.06,-3.7,2.2,-1.5,0.0
2009,16,158,MIA,Miami Heat,Marcus Banks,27,16,166,8.7,0.46,0.36,0.38,0.0,10.9,5.4,19.8,3.2,1.0,19.4,16.0,-0.1,0.2,0.1,0.02,-5.3,2.2,-3.1,0.0
2009,16,3241,MIA,Miami Heat,Dorell Wright,23,6,73,3.7,0.4,0.0,0.3,3.3,29.8,16.4,4.2,1.5,0.0,20.9,18.4,-0.2,0.1,-0.1,-0.09,-9.5,-0.8,-10.3,-0.1
2009,16,1758,MIA,Miami Heat,Shaun Livingston,23,4,41,5.4,0.46,0.0,0.5,0.0,5.9,2.9,14.2,2.6,0.0,23.5,14.6,-0.1,0.0,0.0,-0.02,-7.7,0.2,-7.5,-0.1
